timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
2070034,2026-07-15T04:23:03.728316+00:00,-0.000227935,0.263402462,0.001228648,0.194943607,0.085108884,0.115231678,0.168442875,0.107169092
2071034,2026-07-15T04:23:04.729074+00:00,-0.000189298,0.310459137,0.000942864,0.216170758,0.08983703,0.126749754,0.186637655,0.11914444
2071034,2026-07-15T04:23:04.729074+00:00,-0.000189298,0.310459137,0.000942864,0.216170758,0.08983703,0.126749754,0.186637655,0.11914444
2072034,2026-07-15T04:23:05.735070+00:00,-0.00012855,0.355673015,0.000680473,0.23551178,0.094118401,0.137423962,0.203097776,0.130724728
2072034,2026-07-15T04:23:05.736095+00:00,-0.00012855,0.355673015,0.000680473,0.23551178,0.094118401,0.137423962,0.203097776,0.130724728
2073344,2026-07-15T04:23:07.049446+00:00,-8.451e-05,0.39863494,0.000416345,0.2533997,0.10782145,0.174409837,0.231538579,0.151368782
2073344,2026-07-15T04:23:07.049446+00:00,-8.451e-05,0.39863494,0.000416345,0.2533997,0.10782145,0.174409837,0.231538579,0.151368782
2074034,2026-07-15T04:23:07.728125+00:00,-4.110826467e-06,0.473394334,0.00028786,0.278453976,0.103049472,0.20128575,0.249730796,0.162118912
2074034,2026-07-15T04:23:07.728125+00:00,-4.110826467e-06,0.473394334,0.00028786,0.278453976,0.103049472,0.20128575,0.249730796,0.162118912
2075034,2026-07-15T04:23:08.731850+00:00,3.103e-05,0.536835968,0.000264793,0.293551207,0.090262182,0.217972562,0.258640826,0.164364338
2075034,2026-07-15T04:23:08.731850+00:00,3.103e-05,0.536835968,0.000264793,0.293551207,0.090262182,0.217972562,0.258640826,0.164364338
2076034,2026-07-15T04:23:09.738274+00:00,4.452177564e-06,0.581605554,0.000259866,0.291035205,0.061679594,0.216948241,0.250415713,0.15037021
2076034,2026-07-15T04:23:09.738274+00:00,4.452177564e-06,0.581605554,0.000259866,0.291035205,0.061679594,0.216948241,0.250415713,0.15037021
2077039,2026-07-15T04:23:10.740525+00:00,1.1652e-05,0.601389766,0.000234736,0.255427778,0.048861973,0.219230294,0.219504789,0.143317789
2077039,2026-07-15T04:23:10.740525+00:00,1.1652e-05,0.601389766,0.000234736,0.255427778,0.048861973,0.219230294,0.219504789,0.143317789
2078349,2026-07-15T04:23:12.050310+00:00,9.949225387e-06,0.618534923,0.000248396,0.252049297,0.050104193,0.232703477,0.20525901,0.13966009
2078349,2026-07-15T04:23:12.050310+00:00,9.949225387e-06,0.618534923,0.000248396,0.252049297,0.050104193,0.232703477,0.20525901,0.13966009
2079039,2026-07-15T04:23:12.740910+00:00,1.5706e-05,0.601158559,0.000240212,0.237830609,0.045017641,0.245451018,0.19327873,0.136134863
2079039,2026-07-15T04:23:12.740910+00:00,1.5706e-05,0.601158559,0.000240212,0.237830609,0.045017641,0.245451018,0.19327873,0.136134863
2080039,2026-07-15T04:23:13.734050+00:00,2.0248e-05,0.584490538,0.000241119,0.22570169,0.040794205,0.25762096,0.183301002,0.132681027
2080039,2026-07-15T04:23:13.734050+00:00,2.0248e-05,0.584490538,0.000241119,0.22570169,0.040794205,0.25762096,0.183301002,0.132681027
2081047,2026-07-15T04:23:14.736822+00:00,1.7821e-05,0.569107592,0.000239795,0.215413451,0.03711541,0.269198209,0.175059959,0.12928842
2081047,2026-07-15T04:23:14.736822+00:00,1.7821e-05,0.569107592,0.000239795,0.215413451,0.03711541,0.269198209,0.175059959,0.12928842
2082349,2026-07-15T04:23:16.049857+00:00,2.5131e-05,0.554635525,0.000264196,0.206485465,0.033874981,0.280548245,0.176058918,0.146092564
2082349,2026-07-15T04:23:16.049857+00:00,2.5131e-05,0.554635525,0.000264196,0.206485465,0.033874981,0.280548245,0.176058918,0.146092564
2083349,2026-07-15T04:23:17.047419+00:00,3.4186e-05,0.571369648,0.00028439,0.208294109,0.024639763,0.26452297,0.15075551,0.133543223
2083349,2026-07-15T04:23:17.047419+00:00,3.4186e-05,0.571369648,0.00028439,0.208294109,0.024639763,0.26452297,0.15075551,0.133543223
2084077,2026-07-15T04:23:17.774538+00:00,3.2506e-05,0.503420711,0.000279354,0.180187419,0.021715531,0.24946031,0.126716077,0.121357262
2084077,2026-07-15T04:23:17.775561+00:00,3.2506e-05,0.503420711,0.000279354,0.180187419,0.021715531,0.24946031,0.126716077,0.121357262
2085082,2026-07-15T04:23:18.778837+00:00,4.3409e-05,0.438490957,0.000215439,0.154058442,0.018996973,0.23575893,0.104009867,0.10968814
2085082,2026-07-15T04:23:18.778837+00:00,4.3409e-05,0.438490957,0.000215439,0.154058442,0.018996973,0.23575893,0.104009867,0.10968814
2086088,2026-07-15T04:23:19.784434+00:00,5.1695e-05,0.376247555,0.00018976,0.129793257,0.016466845,0.223671079,0.082815416,0.098430879
2086088,2026-07-15T04:23:19.784434+00:00,5.1695e-05,0.376247555,0.00018976,0.129793257,0.016466845,0.223671079,0.082815416,0.098430879
2087354,2026-07-15T04:23:21.057242+00:00,4.2353e-05,0.316137016,0.000166017,0.107213631,0.014102194,0.212368816,0.075034037,0.104636133
2087354,2026-07-15T04:23:21.057242+00:00,4.2353e-05,0.316137016,0.000166017,0.107213631,0.014102194,0.212368816,0.075034037,0.104636133
2088199,2026-07-15T04:23:21.904616+00:00,4.2035e-05,0.271977931,0.00014701,0.097990774,0.007011981,0.317890882,0.071648203,0.185768455
2088199,2026-07-15T04:23:21.904616+00:00,4.2035e-05,0.271977931,0.00014701,0.097990774,0.007011981,0.317890882,0.071648203,0.185768455
2089102,2026-07-15T04:23:22.797559+00:00,4.2692e-05,0.339705527,0.000183115,0.101776585,0.007150067,0.420256317,0.068515919,0.265450656
2089102,2026-07-15T04:23:22.797559+00:00,4.2692e-05,0.339705527,0.000183115,0.101776585,0.007150067,0.420256317,0.068515919,0.265450656
2090108,2026-07-15T04:23:23.806096+00:00,2.9957e-05,0.406478554,0.000231361,0.105599687,0.007306,0.519984126,0.065605059,0.342802376
2090108,2026-07-15T04:23:23.806096+00:00,2.9957e-05,0.406478554,0.000231361,0.105599687,0.007306,0.519984126,0.065605059,0.342802376
2091111,2026-07-15T04:23:24.737753+00:00,1.5282e-05,0.471758515,0.000311742,0.109518662,0.007491387,0.616844893,0.062943257,0.417905897
2091111,2026-07-15T04:23:24.737753+00:00,1.5282e-05,0.471758515,0.000311742,0.109518662,0.007491387,0.616844893,0.062943257,0.417905897
2092126,2026-07-15T04:23:25.824415+00:00,-4.141955401e-07,0.535250783,0.000330766,0.113542162,0.007680402,0.710989594,0.05255894,0.470997632
2092126,2026-07-15T04:23:25.825458+00:00,-4.141955401e-07,0.535250783,0.000330766,0.113542162,0.007680402,0.710989594,0.05255894,0.470997632
2093133,2026-07-15T04:23:26.829489+00:00,-2.0748e-05,0.567635715,0.000393759,0.107809111,0.004435656,0.8033638,0.056414612,0.542815566
2093133,2026-07-15T04:23:26.829489+00:00,-2.0748e-05,0.567635715,0.000393759,0.107809111,0.004435656,0.8033638,0.056414612,0.542815566
2094142,2026-07-15T04:23:27.840630+00:00,-4.0167e-05,0.643733859,0.000426086,0.116737783,0.004935241,0.893400073,0.060112648,0.612483382
2094142,2026-07-15T04:23:27.841144+00:00,-4.0167e-05,0.643733859,0.000426086,0.116737783,0.004935241,0.893400073,0.060112648,0.612483382
2095148,2026-07-15T04:23:28.842146+00:00,-5.4753e-05,0.718589783,0.000453676,0.125299737,0.005434888,0.980950713,0.063781917,0.680473208
2095148,2026-07-15T04:23:28.842146+00:00,-5.4753e-05,0.718589783,0.000453676,0.125299737,0.005434888,0.980950713,0.063781917,0.680473208
2096164,2026-07-15T04:23:29.861645+00:00,-6.9697e-05,0.792245328,0.000482587,0.133591533,0.005930671,1.06709671,0.067419983,0.746752024
2096164,2026-07-15T04:23:29.861645+00:00,-6.9697e-05,0.792245328,0.000482587,0.133591533,0.005930671,1.06709671,0.067419983,0.746752024
2097173,2026-07-15T04:23:30.868946+00:00,-8.3488e-05,0.864052176,0.000520487,0.141901493,0.006387919,1.14982748,0.059057377,0.794983268
2097173,2026-07-15T04:23:30.869970+00:00,-8.3488e-05,0.864052176,0.000520487,0.141901493,0.006387919,1.14982748,0.059057377,0.794983268
2098179,2026-07-15T04:23:31.879422+00:00,-6.7713e-05,0.921158314,0.000558626,0.137761563,0.006215839,1.115213633,0.057397973,0.775009155
2098179,2026-07-15T04:23:31.879422+00:00,-6.7713e-05,0.921158314,0.000558626,0.137761563,0.006215839,1.115213633,0.057397973,0.775009155
2099185,2026-07-15T04:23:32.880808+00:00,-6.5942e-05,0.901056409,0.000549886,0.133785471,0.006075752,1.083228707,0.055798482,0.755160451
2099185,2026-07-15T04:23:32.881255+00:00,-6.5942e-05,0.901056409,0.000549886,0.133785471,0.006075752,1.083228707,0.055798482,0.755160451
2100200,2026-07-15T04:23:33.896961+00:00,-3.2072e-05,0.881096363,0.000525037,0.130080789,0.005911157,1.052354336,0.054499667,0.736600459
2100200,2026-07-15T04:23:33.896961+00:00,-3.2072e-05,0.881096363,0.000525037,0.130080789,0.005911157,1.052354336,0.054499667,0.736600459
2101202,2026-07-15T04:23:34.737361+00:00,-2.0709e-05,0.862780273,0.000535299,0.126654685,0.005748804,1.022119045,0.05311818,0.718216538
2101202,2026-07-15T04:23:34.737361+00:00,-2.0709e-05,0.862780273,0.000535299,0.126654685,0.005748804,1.022119045,0.05311818,0.718216538
2102214,2026-07-15T04:23:35.915125+00:00,-3.4313e-05,0.845621109,0.000515646,0.123343825,0.005581126,0.993979096,0.051868577,0.701048493
2102214,2026-07-15T04:23:35.915125+00:00,-3.4313e-05,0.845621109,0.000515646,0.123343825,0.005581126,0.993979096,0.051868577,0.701048493
2103219,2026-07-15T04:23:36.917978+00:00,-1.735e-05,0.828690052,0.000475778,0.120086469,0.00541041,0.966719329,0.050655715,0.683875382
2103219,2026-07-15T04:23:36.917978+00:00,-1.735e-05,0.828690052,0.000475778,0.120086469,0.00541041,0.966719329,0.050655715,0.683875382
2104224,2026-07-15T04:23:37.921091+00:00,-1.0935e-05,0.812077165,0.000473218,0.116699614,0.005280762,0.941067874,0.049453922,0.668272853
2104224,2026-07-15T04:23:37.921091+00:00,-1.0935e-05,0.812077165,0.000473218,0.116699614,0.005280762,0.941067874,0.049453922,0.668272853
2105229,2026-07-15T04:23:38.924160+00:00,3.643352784e-06,0.796002865,0.000488401,0.113584235,0.005147862,0.916984677,0.048286442,0.652634561
2105229,2026-07-15T04:23:38.924160+00:00,3.643352784e-06,0.796002865,0.000488401,0.113584235,0.005147862,0.916984677,0.048286442,0.652634561
2106243,2026-07-15T04:23:39.938245+00:00,5.845612122e-06,0.780380607,0.000569654,0.110711172,0.005030164,0.892009914,0.047118984,0.637829959
2106243,2026-07-15T04:23:39.939271+00:00,5.845612122e-06,0.780380607,0.000569654,0.110711172,0.005030164,0.892009914,0.047118984,0.637829959
2107245,2026-07-15T04:23:40.941930+00:00,1.018e-05,0.764968395,0.00059101,0.107617758,0.004915418,0.868372798,0.045899261,0.623236537
2107245,2026-07-15T04:23:40.941930+00:00,1.018e-05,0.764968395,0.00059101,0.107617758,0.004915418,0.868372798,0.045899261,0.623236537
2108250,2026-07-15T04:23:41.948442+00:00,6.491173735e-06,0.750252724,0.000588407,0.104842976,0.004781896,0.846664071,0.044943467,0.60929209
2108250,2026-07-15T04:23:41.949476+00:00,6.491173735e-06,0.750252724,0.000588407,0.104842976,0.004781896,0.846664071,0.044943467,0.60929209
2109254,2026-07-15T04:23:42.963601+00:00,-1.5554e-05,0.735973895,0.000662848,0.102160171,0.004646586,0.824009061,0.043838248,0.595176697
2109254,2026-07-15T04:23:42.963601+00:00,-1.5554e-05,0.735973895,0.000662848,0.102160171,0.004646586,0.824009061,0.043838248,0.595176697
2110270,2026-07-15T04:23:43.979119+00:00,-3.9265e-05,0.721688092,0.000675674,0.099462681,0.004523281,0.802391231,0.042657692,0.581325233
2110270,2026-07-15T04:23:43.979119+00:00,-3.9265e-05,0.721688092,0.000675674,0.099462681,0.004523281,0.802391231,0.042657692,0.581325233
2111272,2026-07-15T04:23:44.764650+00:00,-3.9308e-05,0.707477927,0.000589954,0.096647494,0.004401284,0.781953931,0.041564785,0.568128407
2111272,2026-07-15T04:23:44.764650+00:00,-3.9308e-05,0.707477927,0.000589954,0.096647494,0.004401284,0.781953931,0.041564785,0.568128407
2112279,2026-07-15T04:23:45.975610+00:00,-9.793458048e-06,0.693397045,0.000648951,0.094217822,0.004304864,0.761883616,0.04045235,0.55558759
2112279,2026-07-15T04:23:45.976632+00:00,-9.793458048e-06,0.693397045,0.000648951,0.094217822,0.004304864,0.761883616,0.04045235,0.55558759
2113282,2026-07-15T04:23:46.976907+00:00,-3.558293884e-06,0.680428624,0.0006267,0.092171177,0.004193074,0.742872834,0.039382469,0.543292761
2113282,2026-07-15T04:23:46.977424+00:00,-3.558293884e-06,0.680428624,0.0006267,0.092171177,0.004193074,0.742872834,0.039382469,0.543292761
2114284,2026-07-15T04:23:47.987347+00:00,-4.979189043e-07,0.667430162,0.000666927,0.089949071,0.004071813,0.724009454,0.03842584,0.530242443
2114284,2026-07-15T04:23:47.987347+00:00,-4.979189043e-07,0.667430162,0.000666927,0.089949071,0.004071813,0.724009454,0.03842584,0.530242443
2115289,2026-07-15T04:23:48.985334+00:00,-1.0608e-05,0.654967546,0.000700393,0.087871902,0.003957832,0.705601573,0.037421264,0.518402815
2115289,2026-07-15T04:23:48.985334+00:00,-1.0608e-05,0.654967546,0.000700393,0.087871902,0.003957832,0.705601573,0.037421264,0.518402815
2116293,2026-07-15T04:23:49.994810+00:00,-3.190862572e-06,0.642473102,0.000656382,0.085842028,0.003832129,0.688467801,0.036461823,0.507306159
2116293,2026-07-15T04:23:49.994810+00:00,-3.190862572e-06,0.642473102,0.000656382,0.085842028,0.003832129,0.688467801,0.036461823,0.507306159
2117295,2026-07-15T04:23:50.994637+00:00,1.7637e-05,0.631195545,0.000637789,0.083997935,0.003820794,0.673765898,0.035615891,0.495915234
2117295,2026-07-15T04:23:50.994637+00:00,1.7637e-05,0.631195545,0.000637789,0.083997935,0.003820794,0.673765898,0.035615891,0.495915234
2118300,2026-07-15T04:23:51.998535+00:00,6.107934496e-06,0.619836211,0.00067178,0.082252339,0.003778345,0.657012463,0.034745235,0.484726578
2118300,2026-07-15T04:23:51.998535+00:00,6.107934496e-06,0.619836211,0.00067178,0.082252339,0.003778345,0.657012463,0.034745235,0.484726578
2119303,2026-07-15T04:23:53.002011+00:00,2.7492e-05,0.608611882,0.000615141,0.080694407,0.003690155,0.643776238,0.034040309,0.47524491
2119303,2026-07-15T04:23:53.002011+00:00,2.7492e-05,0.608611882,0.000615141,0.080694407,0.003690155,0.643776238,0.034040309,0.47524491
2120307,2026-07-15T04:23:54.007322+00:00,7.132554401e-06,0.598454118,0.000606208,0.079165198,0.003634509,0.631541729,0.03333405,0.46494785
2120307,2026-07-15T04:23:54.007322+00:00,7.132554401e-06,0.598454118,0.000606208,0.079165198,0.003634509,0.631541729,0.03333405,0.46494785
2121318,2026-07-15T04:23:54.810295+00:00,1.2266e-05,0.587878108,0.000631776,0.07769911,0.003566551,0.619592071,0.032625917,0.45564875
2121318,2026-07-15T04:23:54.811299+00:00,1.2266e-05,0.587878108,0.000631776,0.07769911,0.003566551,0.619592071,0.032625917,0.45564875
2122333,2026-07-15T04:23:56.032360+00:00,-3.807587973e-06,0.577956557,0.000605778,0.075770549,0.003458293,0.607105851,0.031906266,0.445510685
2122333,2026-07-15T04:23:56.032360+00:00,-3.807587973e-06,0.577956557,0.000605778,0.075770549,0.003458293,0.607105851,0.031906266,0.445510685
2123347,2026-07-15T04:23:57.047822+00:00,-4.371757768e-06,0.567971349,0.000614429,0.073784932,0.003450733,0.593630791,0.031187769,0.435902596
2123347,2026-07-15T04:23:57.047822+00:00,-4.371757768e-06,0.567971349,0.000614429,0.073784932,0.003450733,0.593630791,0.031187769,0.435902596
2124369,2026-07-15T04:23:58.071444+00:00,-2.4755e-05,0.55799067,0.000586326,0.072181709,0.003406822,0.581679523,0.033056304,0.397768587
2124369,2026-07-15T04:23:58.071444+00:00,-2.4755e-05,0.55799067,0.000586326,0.072181709,0.003406822,0.581679523,0.033056304,0.397768587
2125369,2026-07-15T04:23:59.067134+00:00,-2.2922e-05,0.503785849,0.000506899,0.065034442,0.003081422,0.524289608,0.029904848,0.360227406
2125369,2026-07-15T04:23:59.067134+00:00,-2.2922e-05,0.503785849,0.000506899,0.065034442,0.003081422,0.524289608,0.029904848,0.360227406
2126376,2026-07-15T04:24:00.076291+00:00,-2.3298e-05,0.450750679,0.00043349,0.057974286,0.00275334,0.468434572,0.026752701,0.323187381
2126376,2026-07-15T04:24:00.076291+00:00,-2.3298e-05,0.450750679,0.00043349,0.057974286,0.00275334,0.468434572,0.026752701,0.323187381
2127385,2026-07-15T04:24:01.085518+00:00,-4.0521e-05,0.398349404,0.000387365,0.051062264,0.002354678,0.413248003,0.023672763,0.287123591
2127385,2026-07-15T04:24:01.085518+00:00,-4.0521e-05,0.398349404,0.000387365,0.051062264,0.002354678,0.413248003,0.023672763,0.287123591
2128389,2026-07-15T04:24:02.084697+00:00,-4.2389e-05,0.347051322,0.000304854,0.044214919,0.002008474,0.360570341,0.020671822,0.251762778
2128389,2026-07-15T04:24:02.084697+00:00,-4.2389e-05,0.347051322,0.000304854,0.044214919,0.002008474,0.360570341,0.020671822,0.251762778
2129393,2026-07-15T04:24:03.096062+00:00,-5.4209e-05,0.302642286,0.000272187,0.042546429,0.002247429,0.394180715,0.019950744,0.346203893
2129393,2026-07-15T04:24:03.096062+00:00,-5.4209e-05,0.302642286,0.000272187,0.042546429,0.002247429,0.394180715,0.019950744,0.346203893
2130408,2026-07-15T04:24:04.110114+00:00,-2.6965e-05,0.293661684,0.000327145,0.041140951,0.002411164,0.429265648,0.019224411,0.438822359
2130408,2026-07-15T04:24:04.110114+00:00,-2.6965e-05,0.293661684,0.000327145,0.041140951,0.002411164,0.429265648,0.019224411,0.438822359
2131412,2026-07-15T04:24:04.905110+00:00,-5.411729035e-06,0.285762727,0.000362703,0.039746877,0.002549675,0.462173164,0.018696023,0.530253291
2131412,2026-07-15T04:24:04.905110+00:00,-5.411729035e-06,0.285762727,0.000362703,0.039746877,0.002549675,0.462173164,0.018696023,0.530253291
2132420,2026-07-15T04:24:06.119111+00:00,-3.7357e-05,0.277232319,0.000379672,0.038643643,0.002849729,0.497405618,0.018073739,0.619104624
2132420,2026-07-15T04:24:06.119111+00:00,-3.7357e-05,0.277232319,0.000379672,0.038643643,0.002849729,0.497405618,0.018073739,0.619104624
2133427,2026-07-15T04:24:07.125238+00:00,-3.3066e-05,0.269545317,0.000432144,0.037543871,0.003017684,0.532088637,0.017508831,0.706803799
2133427,2026-07-15T04:24:07.125238+00:00,-3.3066e-05,0.269545317,0.000432144,0.037543871,0.003017684,0.532088637,0.017508831,0.706803799
2134431,2026-07-15T04:24:08.140703+00:00,-2.3264e-05,0.262274057,0.000442538,0.036352091,0.00307094,0.56361264,0.014272837,0.822817445
2134431,2026-07-15T04:24:08.140703+00:00,-2.3264e-05,0.262274057,0.000442538,0.036352091,0.00307094,0.56361264,0.014272837,0.822817445
2135446,2026-07-15T04:24:09.142101+00:00,-2.3819e-05,0.298808068,0.000527203,0.040714674,0.003391071,0.644787729,0.016200144,0.933774173
2135446,2026-07-15T04:24:09.142101+00:00,-2.3819e-05,0.298808068,0.000527203,0.040714674,0.003391071,0.644787729,0.016200144,0.933774173
2136448,2026-07-15T04:24:10.145891+00:00,-8.25675852e-06,0.335193872,0.000635331,0.04503911,0.00365948,0.724090219,0.018180247,1.043408155
2136448,2026-07-15T04:24:10.145891+00:00,-8.25675852e-06,0.335193872,0.000635331,0.04503911,0.00365948,0.724090219,0.018180247,1.043408155
2137454,2026-07-15T04:24:11.149277+00:00,-3.1455e-05,0.371022642,0.000713027,0.049627312,0.003891253,0.800111771,0.020140333,1.150144339
2137454,2026-07-15T04:24:11.149277+00:00,-3.1455e-05,0.371022642,0.000713027,0.049627312,0.003891253,0.800111771,0.020140333,1.150144339
2138469,2026-07-15T04:24:12.167282+00:00,1.9863e-05,0.406837046,0.000797922,0.05408106,0.004341365,0.875605285,0.022054221,1.257078648
2138469,2026-07-15T04:24:12.167282+00:00,1.9863e-05,0.406837046,0.000797922,0.05408106,0.004341365,0.875605285,0.022054221,1.257078648
2139473,2026-07-15T04:24:13.170248+00:00,9.89061391e-06,0.43575877,0.000851902,0.053297739,0.004112749,0.865870357,0.021705478,1.231183767
2139473,2026-07-15T04:24:13.170248+00:00,9.89061391e-06,0.43575877,0.000851902,0.053297739,0.004112749,0.865870357,0.021705478,1.231183767
2140478,2026-07-15T04:24:14.177030+00:00,-5.226614121e-06,0.429464877,0.000854649,0.052554958,0.003930287,0.855067253,0.02141406,1.20705843
2140478,2026-07-15T04:24:14.177030+00:00,-5.226614121e-06,0.429464877,0.000854649,0.052554958,0.003930287,0.855067253,0.02141406,1.20705843
2141486,2026-07-15T04:24:14.979022+00:00,-1.9707e-05,0.423304081,0.000810544,0.052055229,0.003876474,0.84628582,0.020968648,1.18558538
2141486,2026-07-15T04:24:14.980020+00:00,-1.9707e-05,0.423304081,0.000810544,0.052055229,0.003876474,0.84628582,0.020968648,1.18558538
2142501,2026-07-15T04:24:16.199861+00:00,2.0042e-05,0.417648733,0.000787961,0.051374573,0.003515066,0.834283948,0.02072503,1.162586689
